B07JBL3DQH	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KW6T71J	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07CCMM6BC	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07LCKM577	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07GR7KCT4	[32, 15, 42, 5, 0, 4, 1, 7, 1, 1]
B07C2BMVP5	[0, 2, 1, 1, 0, 0, 0, 0, 0, 0]
B08L3ZLWQC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LCLH3CP	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07PJR3PL7	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07PB4R92L	[1, 0, 4, 7, 0, 0, 0, 0, 0, 0]
B07K7TY8K2	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B07CQ1HZ74	[0, 2, 3, 3, 0, 0, 1, 0, 0, 0]
B07C2SFQVJ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09NRQ4SW6	[15, 5, 13, 29, 0, 1, 4, 6, 1, 1]
B081VCC8WR	[18, 10, 27, 4, 1, 5, 4, 4, 2, 2]
B07LH4R7G5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085VL8N2B	[1, 3, 4, 4, 2, 0, 1, 2, 0, 0]
B01LZJ8S4R	[13, 15, 13, 7, 1, 3, 2, 1, 1, 1]
B08L9JCNNB	[0, 0, 0, 2, 0, 0, 0, 1, 0, 2]
B07Q5THKS6	[13, 6, 5, 3, 0, 2, 1, 2, 2, 1]
B07MZVMYRF	[19, 3, 14, 19, 3, 5, 8, 6, 2, 4]
B07MM4FFN6	[19, 8, 24, 11, 2, 1, 11, 5, 1, 1]
B07CK6PYP9	[16, 3, 38, 12, 0, 4, 6, 10, 3, 1]
B075DXQFHN	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B077TVWFN1	[4, 5, 6, 5, 1, 3, 2, 3, 1, 1]
B07KS85DQR	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08S3P6G92	[7, 4, 21, 12, 2, 3, 4, 1, 1, 0]
B01NBB1INY	[15, 6, 22, 4, 0, 4, 2, 0, 1, 1]
B0762SBNSM	[18, 30, 43, 6, 0, 6, 12, 9, 2, 2]
B08FT9QYYY	[14, 4, 17, 4, 3, 7, 2, 1, 1, 1]
B074TF17DY	[3, 0, 7, 4, 0, 1, 1, 0, 0, 0]
B079ZDBF5S	[10, 8, 16, 11, 2, 6, 3, 5, 2, 2]
B07W5P89KK	[2, 5, 8, 5, 1, 2, 1, 1, 1, 1]
B073WHNS34	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08C6CYRP3	[5, 6, 12, 5, 2, 4, 0, 2, 2, 0]
B08ZDV7BR5	[2, 0, 1, 0, 0, 1, 0, 0, 0, 0]
B074JFG2B2	[2, 3, 9, 4, 1, 3, 1, 0, 0, 1]
B09732M4G5	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07F33T6KY	[9, 5, 7, 8, 1, 4, 1, 5, 0, 1]
B08HCV91LW	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B08P5MXLW4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07BNJTVL4	[5, 4, 6, 6, 0, 2, 0, 1, 1, 1]
B07RVND4KT	[2, 2, 2, 1, 0, 0, 0, 0, 0, 0]
B08BRQ35WK	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07C27D8NS	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07G6ZJYTD	[5, 0, 7, 4, 0, 2, 1, 0, 0, 0]
B07QK8VCWW	[1, 0, 2, 0, 1, 5, 0, 0, 0, 0]
B08CRCVPMT	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08B8G3FPK	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B09QQPDNRM	[7, 1, 4, 4, 0, 2, 0, 0, 0, 0]
B07B1S75LC	[11, 0, 20, 1, 4, 5, 0, 0, 0, 0]
B06XK9RG8Z	[20, 16, 29, 10, 0, 2, 2, 3, 2, 2]
B095XZR9F4	[8, 5, 7, 6, 1, 1, 1, 1, 0, 0]
B07KW2WGK1	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B071DGGH17	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09HZK76N5	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07KS84QVT	[7, 2, 2, 0, 0, 1, 2, 1, 0, 0]
B06Y6HTCG5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0765541GC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LCM81CD	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B0837VXSWR	[12, 3, 27, 6, 1, 6, 4, 4, 1, 2]
B01MQ2NPA2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KS84MSP	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08DHVS41B	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08D6YV27J	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0746PC28Z	[0, 1, 2, 4, 0, 1, 0, 0, 0, 0]
B07KT9HM6H	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07DPH3KLB	[15, 6, 16, 12, 1, 1, 1, 1, 0, 1]
B087R6Y73P	[18, 6, 8, 6, 0, 6, 4, 6, 5, 0]
B09NDW41JC	[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]
B081T2N8X7	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B08WPPV5BL	[14, 16, 21, 11, 0, 6, 3, 6, 3, 2]
B075LNNT9Q	[3, 0, 1, 6, 0, 0, 0, 0, 0, 0]
B07GZS5HDP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KLLLYQX	[8, 4, 3, 3, 0, 1, 2, 2, 3, 0]
B0899X43PG	[1, 2, 1, 2, 0, 0, 1, 0, 0, 0]
B01N2A1KAV	[4, 0, 9, 3, 0, 0, 4, 0, 0, 0]
B07XY2WT7G	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LCM2X7K	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07PPW4T28	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B08DJCXTFX	[11, 5, 7, 5, 0, 4, 7, 7, 5, 0]
B07LCKXN4Q	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B092JPJRTL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088HH2RSM	[6, 4, 5, 3, 0, 1, 0, 1, 1, 0]
B07MQRY2RQ	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B07JVG785K	[17, 0, 12, 10, 0, 0, 0, 2, 0, 0]
B07918YJGJ	[2, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B095KS4FPJ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B071CZ9VRL	[4, 0, 4, 0, 0, 0, 0, 0, 0, 0]
B07JDCZTNH	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07CG7TDNW	[23, 10, 17, 6, 0, 4, 6, 8, 5, 0]
B07DFF55R6	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07N82RQD1	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B087C2RW88	[4, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B08XZ7MHSQ	[5, 5, 13, 6, 0, 1, 1, 1, 0, 0]
B07FYLXJG5	[5, 5, 12, 30, 0, 2, 1, 3, 0, 0]
B09NYGPT5X	[0, 0, 0, 8, 1, 2, 1, 1, 1, 1]
B07GS5FZVM	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07JNPPBKD	[19, 3, 32, 3, 0, 4, 9, 4, 1, 1]
B08FCKD62D	[8, 0, 10, 4, 0, 1, 1, 0, 0, 0]
B071K63GKP	[2, 0, 7, 8, 0, 0, 2, 0, 0, 0]
B07GXXM5QL	[15, 1, 9, 7, 0, 4, 2, 4, 1, 1]
B07HJ8PVT2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07GJL37DK	[4, 6, 13, 5, 2, 4, 0, 2, 2, 0]
B01N9JYFQY	[21, 5, 39, 33, 0, 4, 1, 6, 3, 2]
B084GW4T3X	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07GXVKH8C	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07LCL8NWZ	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07VG9CNDC	[5, 0, 3, 1, 0, 0, 0, 1, 0, 0]
B07HCFDJ7D	[4, 0, 5, 3, 0, 2, 3, 0, 1, 1]
B08THF6WBD	[0, 4, 4, 8, 1, 2, 1, 2, 0, 1]
B08HCKKGBH	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B06X9CV5QX	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B078SV8KZD	[10, 0, 8, 5, 2, 1, 2, 1, 0, 0]
B07RN4J9FF	[3, 22, 40, 12, 0, 0, 0, 4, 1, 2]
B0751RTD7N	[7, 1, 8, 5, 0, 2, 0, 7, 1, 1]
B077ZZ5H7W	[0, 2, 0, 3, 0, 2, 0, 0, 0, 0]
B099JK44XH	[22, 54, 35, 26, 0, 4, 5, 7, 4, 2]
B09LHJYPWQ	[10, 2, 4, 9, 2, 4, 2, 2, 1, 1]
B07RVHZLVL	[0, 0, 0, 20, 0, 0, 0, 0, 0, 0]
B07VRJ96H6	[9, 1, 5, 4, 0, 2, 1, 0, 0, 0]
B093GDYZVN	[2, 3, 14, 3, 0, 1, 1, 0, 2, 0]
B08PKW11FT	[0, 3, 10, 0, 0, 5, 0, 0, 0, 0]
B08L3FDRK9	[13, 4, 17, 5, 2, 7, 6, 2, 2, 1]
B07CHJ5QFD	[34, 50, 36, 5, 0, 1, 3, 0, 0, 2]
B07NK766W7	[1, 0, 2, 1, 0, 0, 1, 0, 0, 0]
B07642M52J	[6, 1, 7, 11, 1, 1, 1, 1, 0, 0]
B094WFXS2B	[3, 0, 4, 0, 2, 2, 0, 1, 0, 0]
B078JZM5QR	[1, 0, 4, 1, 0, 0, 1, 0, 0, 1]
B078ZFWMNX	[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]
B086258ZDW	[18, 10, 27, 4, 1, 5, 4, 4, 2, 2]
B078QB65B9	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07D42XVW1	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07LCL4L3L	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07PSMW38Z	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B08BF1X6W2	[2, 0, 9, 10, 1, 0, 3, 0, 0, 0]
B09J5FJ434	[0, 1, 0, 7, 0, 0, 0, 0, 0, 0]
B07D9NH813	[14, 14, 26, 8, 0, 2, 0, 7, 1, 0]
B08G58R24W	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086264JYZ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08244SY6B	[59, 55, 86, 47, 1, 4, 19, 18, 2, 1]
B07KS5J6PV	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B082B3LQCR	[26, 14, 26, 10, 0, 4, 2, 14, 2, 0]
B08KFLS82X	[22, 7, 17, 20, 0, 4, 2, 7, 2, 2]
B07CSYZDKS	[7, 1, 3, 1, 2, 1, 2, 0, 0, 0]
B08SQ9165N	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B081ZX2F8B	[0, 0, 3, 3, 0, 1, 1, 0, 2, 1]
B07TC33DZJ	[20, 5, 9, 9, 0, 1, 1, 3, 0, 0]
B08LVM1R6L	[8, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07BRGXLDJ	[1, 1, 1, 3, 0, 0, 0, 1, 0, 0]
B08R7HHFW8	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09738VF9P	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NZ1RKWD	[26, 6, 21, 6, 0, 5, 5, 5, 5, 0]
B08RDRSRCB	[8, 1, 4, 4, 0, 1, 0, 3, 1, 2]
B07C3Y6NLF	[14, 3, 8, 9, 1, 4, 3, 0, 0, 0]
B07LCMGCPV	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCMKPXQ	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08L82BNZF	[4, 4, 6, 3, 0, 0, 0, 1, 1, 0]
B07L66BFF9	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08LPDGVW1	[17, 5, 16, 12, 1, 3, 6, 5, 2, 3]
B07KR44VHH	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCLZ9NK	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B01N5WD3SR	[10, 8, 16, 11, 2, 6, 3, 5, 2, 2]
B08DN46X8T	[5, 2, 23, 8, 0, 2, 1, 6, 1, 2]
B085WRF96P	[5, 2, 11, 5, 1, 2, 1, 1, 1, 0]
B074JF6DZ6	[4, 2, 15, 12, 2, 8, 4, 10, 5, 3]
B07M5M3H7W	[17, 2, 15, 4, 0, 1, 0, 1, 1, 1]
B06ZY9KFFK	[2, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B08F9JX8B1	[0, 4, 4, 8, 1, 2, 1, 2, 0, 1]
B08YP9SBHQ	[30, 6, 24, 7, 0, 3, 1, 3, 2, 1]
B01NBOTEBW	[5, 2, 14, 5, 0, 3, 1, 0, 0, 0]
B073D6ZMD9	[22, 16, 17, 12, 3, 4, 2, 9, 3, 2]
B07DTJ4C1C	[23, 10, 28, 32, 1, 2, 2, 3, 2, 0]
B07KRDKZNJ	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B071KC8L8M	[10, 11, 17, 20, 0, 6, 3, 3, 4, 1]
B08HCNQ6RL	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B07449W67H	[5, 0, 3, 3, 1, 2, 2, 0, 0, 0]
B07LCLZRM3	[15, 1, 22, 17, 0, 3, 6, 5, 3, 1]
B07N2H61DP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BL4QWCJ	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KS89S9J	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08FJ9YVPR	[9, 4, 3, 5, 0, 2, 2, 2, 3, 0]
B081CSHTJ2	[3, 3, 4, 5, 0, 4, 1, 2, 1, 1]
B08K9484PM	[50, 34, 59, 24, 0, 1, 3, 11, 1, 2]
B07KR5BLGQ	[1, 0, 6, 14, 0, 0, 2, 0, 0, 0]
B08JCFMQZ9	[0, 3, 2, 1, 0, 1, 1, 1, 2, 1]
B07KRZW4QY	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCMJKKY	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07D3WXVV6	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07M5HH7RS	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07L2TB52C	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VL79LKV	[5, 8, 14, 8, 1, 5, 2, 6, 2, 2]
B07Z9JXXYJ	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09TCSR1SL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07MKYRW8Y	[0, 1, 0, 48, 0, 0, 0, 0, 0, 0]
B07LCMDD36	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07TBLGR8X	[8, 3, 12, 11, 1, 1, 0, 1, 1, 1]
B07LCLW58T	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B01N0EF67B	[5, 6, 21, 4, 0, 3, 2, 1, 0, 1]
B07KT8TGFP	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B076QL466Y	[11, 16, 15, 7, 0, 4, 2, 6, 3, 2]
B01M093V9V	[4, 0, 9, 3, 0, 0, 4, 0, 0, 0]
B08RDPM95Z	[8, 1, 4, 4, 0, 1, 0, 3, 1, 2]
B07XBSD9ZD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09HZ36VSH	[1, 3, 8, 7, 1, 4, 3, 6, 2, 2]
B083QPCJN8	[3, 3, 4, 5, 0, 4, 1, 2, 1, 1]
B084BWCFMP	[14, 6, 12, 11, 0, 6, 5, 5, 5, 1]
B0875PCWH5	[6, 0, 9, 4, 0, 4, 5, 3, 2, 1]
B09J57JL3P	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07SR2W5R2	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07YDBR287	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07LFK6C98	[2, 0, 8, 0, 0, 0, 0, 0, 0, 0]
B07CCZM69M	[13, 13, 10, 2, 1, 2, 1, 4, 1, 1]
B08N1L23LQ	[9, 2, 5, 11, 1, 5, 3, 2, 2, 1]
B06Y3PSHQ3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KVZP4YD	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07KR52M6Q	[1, 0, 6, 14, 0, 0, 2, 0, 0, 0]
B0983C2377	[11, 5, 8, 12, 0, 1, 4, 1, 0, 0]
B07L4TP3XS	[26, 13, 30, 6, 2, 1, 3, 2, 0, 0]
B072BMBJ96	[12, 3, 8, 16, 1, 3, 2, 3, 1, 2]
B07TKNKLNL	[8, 3, 32, 20, 4, 2, 2, 4, 2, 4]
B07MM2CQ8D	[0, 2, 3, 5, 0, 0, 0, 1, 0, 2]
B07GYQSK2P	[2, 0, 2, 0, 0, 0, 0, 1, 0, 0]
B07MLWXNKT	[8, 13, 8, 9, 0, 4, 4, 5, 4, 2]
B094QRTQPX	[10, 5, 15, 7, 0, 2, 4, 1, 2, 2]
B07D3BZLNS	[1, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07KPG1YSZ	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B09JVR1VB7	[9, 3, 9, 4, 0, 2, 0, 1, 1, 1]
B07JZB36VM	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B07LCL6TZY	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07HY2F5FC	[3, 1, 5, 0, 0, 0, 0, 0, 0, 0]
B07926JT79	[19, 8, 24, 11, 2, 1, 11, 5, 1, 1]
B08NMRGZV9	[15, 7, 30, 6, 0, 3, 4, 10, 2, 2]
B07XTLL8XN	[7, 10, 16, 20, 1, 3, 1, 3, 1, 0]
B07FMGYBMF	[3, 0, 6, 1, 2, 1, 0, 0, 0, 0]
B09KC6SLPL	[6, 11, 4, 0, 0, 1, 0, 1, 1, 1]
B071J7L6G1	[8, 4, 20, 8, 1, 2, 4, 6, 1, 1]
B086YBD1ZR	[5, 2, 11, 4, 1, 2, 1, 1, 1, 0]
B07Z42V8V9	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07LBWQZXP	[18, 16, 33, 5, 1, 2, 2, 4, 2, 2]
B07TS1SQBD	[3, 2, 2, 3, 0, 0, 0, 0, 2, 0]
B09GK22VYX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B073FNVGNN	[0, 0, 0, 7, 0, 0, 0, 0, 0, 0]
B07KP8JLJM	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08D6YMLCW	[4, 8, 16, 2, 0, 2, 4, 2, 2, 2]
B01ND0MGLR	[6, 2, 12, 6, 0, 1, 1, 5, 2, 0]
B0842V4W9W	[9, 0, 10, 4, 0, 3, 2, 0, 0, 0]
B07S29QSSW	[10, 3, 6, 9, 1, 3, 2, 2, 2, 3]
B076SLKD1Z	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B07KS54YM7	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B075SWQJML	[4, 0, 3, 4, 0, 0, 1, 0, 0, 0]
B09DY641ZZ	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B097SV4MPR	[3, 5, 11, 4, 1, 2, 2, 0, 1, 0]
B07G7BNP8G	[27, 9, 30, 8, 0, 7, 6, 8, 5, 0]
B07BSP97MF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KZX8L37	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B09MW253S4	[1, 1, 4, 3, 1, 1, 4, 5, 0, 0]
B07MXH236L	[13, 9, 8, 8, 2, 0, 1, 3, 1, 1]
B075Q8G7VT	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B076PBX4LL	[1, 2, 10, 10, 0, 0, 0, 1, 0, 2]
B081TFK31R	[0, 1, 1, 8, 0, 0, 0, 0, 0, 0]
B07MM1QPZZ	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B08YJ8VCLV	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08227J43L	[41, 16, 28, 12, 0, 4, 5, 12, 5, 3]
B07PNP4WGL	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B096LZMGGZ	[45, 16, 22, 14, 0, 7, 7, 8, 2, 2]
B0722MF852	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08S7R4LKQ	[0, 0, 0, 39, 0, 0, 0, 0, 0, 0]
B09PC2JVC6	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B08976FHTQ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07LFJC5GZ	[26, 11, 17, 13, 1, 5, 6, 6, 2, 4]
B07M9BCQXF	[0, 0, 2, 13, 0, 0, 0, 0, 0, 0]
B08SBV4DCQ	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B08Q8RPWT5	[30, 11, 14, 10, 2, 7, 6, 9, 7, 0]
B07KT8HL6G	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07PB33NR9	[0, 1, 0, 42, 0, 0, 0, 0, 0, 0]
B0929J4NNG	[1, 1, 4, 0, 0, 0, 0, 2, 1, 0]
B07KFLKWJZ	[3, 0, 1, 5, 0, 1, 0, 0, 0, 0]
B07LCQT7HP	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B0793YTHYV	[13, 5, 8, 6, 1, 4, 6, 6, 2, 4]
B07RFM3NW1	[3, 6, 5, 5, 0, 2, 1, 1, 1, 0]
B01MDLG0YL	[4, 0, 9, 3, 0, 0, 4, 0, 0, 0]
B07KRG3B1G	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07KP7ZZL9	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B079HDG7YK	[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]
B07LCM71T6	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B0841HVH5L	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07VM98875	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07H371SXK	[2, 0, 2, 0, 0, 0, 0, 1, 0, 0]
B07LCLGGYT	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B074FXWCDS	[14, 16, 36, 13, 0, 3, 0, 8, 2, 1]
B07X2324FL	[0, 0, 0, 18, 0, 0, 0, 0, 0, 0]
B082Q5T3XB	[20, 1, 17, 8, 0, 5, 4, 5, 3, 1]
B079HR4SJM	[1, 3, 3, 1, 0, 0, 0, 0, 0, 0]
B07CNWG478	[8, 2, 9, 2, 0, 3, 0, 0, 0, 0]
B07W4WV1P8	[11, 9, 11, 3, 0, 2, 2, 1, 1, 0]
B07S7PT8BF	[0, 1, 0, 56, 0, 0, 0, 0, 0, 0]
B09QPKSFJM	[4, 5, 3, 3, 0, 1, 0, 0, 0, 0]
B07BDRPRML	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07LCLDRN7	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B075SHQ9S8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07CTLLD47	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LCLS7ZC	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08RDWT4G2	[8, 1, 4, 4, 0, 1, 0, 3, 1, 2]
B0774NN5HD	[0, 4, 4, 8, 1, 2, 1, 2, 0, 1]
B07LCLL7KH	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08RDW57H1	[8, 1, 4, 4, 0, 1, 0, 3, 1, 2]
B09QD3GQ81	[10, 2, 4, 9, 2, 4, 2, 2, 1, 1]
B07GBCTK2T	[5, 2, 8, 6, 1, 3, 1, 5, 2, 2]
B07L2YQF78	[7, 10, 16, 20, 1, 3, 1, 3, 1, 0]
B01N3JHSWW	[6, 0, 4, 5, 0, 3, 0, 0, 0, 0]
B0713M5D1Q	[19, 4, 16, 11, 1, 3, 2, 3, 2, 1]
B0978TTL61	[12, 0, 7, 7, 2, 2, 1, 3, 1, 1]
B089H213H9	[10, 0, 5, 6, 0, 1, 1, 0, 0, 0]
B07R3JVJL6	[3, 6, 5, 5, 0, 2, 1, 1, 1, 0]
B07C7BQHSS	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07X42KLHR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PM6HCNZ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07NCZ53MQ	[1, 0, 1, 2, 1, 0, 0, 0, 0, 0]
B08XW83DJ7	[0, 2, 0, 3, 0, 0, 0, 1, 0, 1]
B078NDRL6R	[4, 1, 7, 1, 0, 1, 0, 0, 0, 0]
B08KQ51GDZ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07KB7VJ5L	[6, 2, 27, 7, 0, 1, 2, 0, 0, 0]
B07KRD4VSK	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08YCWLDLV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0897RX89T	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07KRDBNWB	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07FXM1QGN	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07F163VZS	[2, 6, 10, 4, 0, 1, 0, 3, 1, 0]
B08R3XX5VL	[8, 5, 22, 10, 1, 2, 1, 4, 3, 1]
B0777161T4	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B083931R6W	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B0787XJV4D	[23, 2, 24, 3, 1, 3, 1, 1, 0, 1]
B06Y1G2L7P	[14, 3, 7, 7, 1, 2, 3, 3, 1, 2]
B081QJJ5HD	[1, 5, 3, 4, 0, 0, 1, 3, 1, 1]
B074CJK98T	[2, 0, 1, 6, 0, 0, 0, 0, 0, 0]
B08F7TJMJF	[2, 4, 9, 3, 1, 5, 3, 6, 2, 2]
B08T9XFBQC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B097H254FP	[5, 5, 13, 6, 0, 1, 1, 1, 0, 0]
B07DDKB34F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07V3HFH6Q	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07JC9WTQS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079Z9QD6Y	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B08NXBGXQZ	[5, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B0872VT4K4	[0, 2, 0, 3, 0, 0, 0, 1, 0, 1]
